song_id,song_popularity,song_duration_ms,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,audio_mode,speechiness,tempo,time_signature,audio_valence,contains_hyphen,contains_feat,is_derived,contains_parentheses,language,num_syllables,avg_chars_per_word,num_uppercase_words,num_lowercase_words,sentiment,num_syllables_missing
9710,40,0.42194191145572885,-0.5192639853753943,0.328,0.919,-0.49788905415194523,0.18181818181818182,1.3780867785867532,2.1404000458499093,1,0.6350832077461621,0.4625918783712026,1,0.511,0,0,0,0,1,0.5960627242929453,0.2727272727272727,0.11538461538461539,0.1284702697627885,0.0,0
286,74,0.33993146855702816,0.7958112373905887,0.49,0.715,-0.49788905415194523,0.6363636363636364,1.3255667316729352,0.44270395986505634,1,-0.513355959943788,0.6089172093196575,1,0.866,1,0,1,0,1,0.7152752691515343,0.18939393939393942,0.23076923076923078,0.1284702697627885,0.0,0
18635,54,0.5375474835649241,-1.0082953503854475,0.664,0.61,-0.49788905415194523,0.5454545454545454,-0.6768232030228949,0.9029992492041296,0,-0.8899595398529871,0.549709808743933,1,0.192,0,0,0,0,1,0.35763763457576714,0.21212121212121213,0.11538461538461539,0.1284702697627885,-1.0,0
1138,61,0.5301462869950224,-1.1302065664563532,0.444,0.884,-0.4943929049751751,0.6363636363636364,-0.3235144968862493,0.2509466186621475,1,0.8942811946519269,0.44166829695462206,1,0.296,0,0,0,0,0,0.41677485785361973,0.3181818181818182,0.038461538461538464,0.1284702697627885,1.0,1
10409,61,0.38481138924086167,0.110939103231794,0.482,0.657,-0.49788905415194523,0.36363636363636365,0.2783249796861996,-0.3878334127101784,1,1.8249852990994266,0.4380490576935618,1,0.314,0,0,0,0,0,0.4768501794343562,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
7941,17,0.4618478823843091,-1.142483606383311,0.7490000000000001,0.723,-0.45133391434167974,0.4545454545454546,0.5698469235284142,1.00712973849274,1,-0.1363167823449197,0.6518030984787084,1,0.416,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
4010,28,0.8397511492773024,-1.181513107148217,0.487,0.928,2.3389800175213593,0.5454545454545454,-0.40161126652318574,0.03533760975887769,0,-0.8829014766729452,0.7081085864937632,1,0.836,0,0,0,0,0,0.41677485785361973,0.24242424242424243,0.11538461538461539,0.1284702697627885,0.0,1
13513,44,0.5185895422136547,-1.1769534646621393,0.638,0.79,2.397616759857693,1.0,1.2686878680286786,0.6291889403810653,1,-1.292675899666809,0.48441444714606446,1,0.885,0,0,0,0,0,0.4768501794343562,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,0
18176,70,0.4593494702180271,-0.9306095125330598,0.518,0.7240000000000001,-0.49788905415194523,0.7272727272727273,-0.3235144968862493,0.17799301551352292,1,0.3609461946917824,0.5677314775998435,1,0.334,0,0,0,0,1,0.35763763457576714,0.21212121212121213,0.11538461538461539,0.1284702697627885,0.0,0
17531,37,0.31167628233876005,0.2549824846994499,0.7190000000000001,0.75,2.4215234078033303,0.7272727272727273,-0.5665570820357768,0.16577822255690608,1,-0.07406871976480713,0.6523900021426642,0,0.476,0,0,0,0,0,0.4768501794343562,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
11554,33,0.5489898554597377,-1.0074460721142773,0.843,0.64,-0.49788905415194523,0.6363636363636364,-0.9729337428460446,-0.2573291981931559,0,1.735890115980104,0.6847488890752075,1,0.672,0,0,0,0,1,0.5960627242929453,0.36363636363636365,0.07692307692307693,0.1284702697627885,0.0,0
13351,62,0.5088805549550612,1.677455516229737,0.368,0.0369,2.421913196172919,0.0,-0.3700337837816506,-2.709812933743534,0,-0.1643601037673107,0.8073279114613902,1,0.163,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.11538461538461539,0.8739100178211451,1.0,1
10335,71,0.548316326238919,0.18920969437176638,0.696,0.848,-0.49788905415194523,0.0,-0.6062247649196796,-0.2659292637724872,1,-0.16179391860564116,0.47528949256122893,1,0.898,0,0,0,0,0,0.5960627242929453,0.2272727272727273,0.11538461538461539,0.1284702697627885,0.0,0
14537,81,0.354301786347627,0.2246600310947475,0.826,0.815,-0.49516683191916766,0.8181818181818182,-0.6465657128789171,0.7393070903147245,1,0.4272327159536174,0.7595884221607369,1,0.68,0,0,0,0,0,0.41677485785361973,0.1590909090909091,0.07692307692307693,0.1284702697627885,0.0,1
1016,56,0.5857238850012173,-1.1945543751716496,0.47,0.644,2.328966686870194,0.7272727272727273,-0.06447248415963655,0.05424648226654152,1,-1.2361154489910489,0.3521282244766775,1,0.521,0,0,0,1,1,0.2384250897171781,0.18181818181818182,0.19230769230769232,-2.107848974412281,0.0,0
10134,54,0.49897077974007276,-0.30101452313482757,0.758,0.688,-0.49788905415194523,0.4545454545454546,-0.7550659262513792,1.1150386032932977,0,-0.507304622819267,0.5353399849081916,1,0.357,0,0,0,0,0,0.4768501794343562,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
4316,87,0.43691967635491513,0.0966964518961228,0.7290000000000001,0.625,-0.13810809354802964,0.36363636363636365,1.0012504600419398,0.5466874338541579,1,-1.0576581303431505,0.6802213465246918,1,0.261,0,0,0,0,0,0.41677485785361973,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,1
6174,57,0.512820065491925,-1.017657741813311,0.619,0.948,2.066090370314002,0.7272727272727273,-1.1471872470195132,0.7969425861649044,1,-0.2779651959426951,0.5962615168199137,1,0.283,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.0,0.8739100178211451,0.0,1
9588,64,0.6770188646684107,-0.253301585260137,0.3670000000000001,0.6629999999999999,0.3761935749804512,0.2727272727272727,-1.499126543450614,-0.020518338950892823,1,-0.9327093114298602,0.5199686984712557,1,0.177,0,0,0,0,0,0.35763763457576714,0.2272727272727273,0.07692307692307693,0.1284702697627885,-1.0,0
9062,69,0.6362385765626167,-1.1799618844424427,0.833,0.5489999999999999,-0.4977963129133728,0.4545454545454546,-0.07800817132323558,-0.09246693049961194,0,1.5975100477137738,0.8195876768862432,1,0.328,0,1,0,1,1,0.35763763457576714,0.2272727272727273,0.15384615384615385,-0.616969478295568,0.0,0
5897,87,0.5013929433153187,1.1524583030728908,0.515,0.479,-0.273653790255982,0.2727272727272727,0.5698469235284142,-0.16150011325203187,1,-1.2683039018220919,0.41439125047744146,1,0.284,0,0,0,0,0,0.7152752691515343,0.21818181818181817,0.0,3.8556690100545707,-1.0,0
1917,78,0.4874470760148206,-0.8404270092403536,0.944,0.511,-0.4563386482189313,0.4545454545454546,-1.944324053037055,-0.985473602773241,0,1.2904839286269771,0.5265643777423773,1,0.8420000000000001,0,0,0,0,1,0.35763763457576714,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,0
3313,55,0.6032305615031001,1.2587503140386218,0.653,0.49,-0.4977211830914786,0.6363636363636364,-0.8646120039514954,-0.02674443621584174,1,-1.0240233762523525,0.7442683733452576,1,0.275,1,0,1,0,1,0.4768501794343562,0.19318181818181818,0.23076923076923078,-1.3624092263539245,0.0,0
17006,31,0.6123270184137037,-0.44545827380566855,0.598,0.6609999999999999,-0.49788905415194523,0.6363636363636364,0.809515611165737,-0.2846363220258411,0,-1.0277404073901208,0.5651602805958469,1,0.214,0,0,0,0,0,0.4768501794343562,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,0
2125,61,0.4805338704275498,1.5046863847407221,0.484,0.59,-0.380742539142034,0.8181818181818182,0.19880922124364828,0.07207023695697765,1,-1.1806200032101546,0.6548540659381609,1,0.324,0,0,0,1,1,0.35763763457576714,0.20454545454545456,0.23076923076923078,-2.8532887224706376,0.0,0
5559,55,0.7298057642426852,0.7958112373905887,0.441,0.525,-0.4741618454211409,0.36363636363636365,0.5141674244719817,-0.013680857348067104,1,-0.7826636521167628,0.48710675125532177,1,0.232,0,0,0,0,1,0.11921254485858905,0.2727272727272727,0.0,0.8739100178211451,1.0,0
222,51,0.5105936066336717,-1.153919868090335,0.542,0.7140000000000001,2.333669888780163,0.18181818181818182,1.4157557289081675,-0.3205743918476592,1,-1.1924233109894082,0.5787988038344373,1,0.76,0,0,0,0,0,0.8344878140101234,0.24242424242424243,0.07692307692307693,0.8739100178211451,0.0,0
7120,63,0.7707868403048741,-0.5403785492140871,0.632,0.785,-0.4974273358758521,0.7272727272727273,-1.3764251615088499,1.1733091006098273,1,-0.40685573263330865,0.5698648258386667,1,0.679,0,0,0,0,0,0.41677485785361973,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,1
7646,90,0.5476580467363076,-0.7927995839249753,0.6859999999999999,0.807,-0.49788905415194523,0.09090909090909091,-1.2673772762841515,1.4157771968108868,1,-0.1337874364568289,0.8569305869968233,1,0.63,0,0,0,0,1,0.4768501794343562,0.2878787878787879,0.11538461538461539,0.1284702697627885,0.0,0
11958,53,0.5074648727814914,0.5260214868791855,0.6679999999999999,0.389,-0.49702828668421906,0.36363636363636365,-0.5326009018683029,-0.8153805649559628,1,-0.22962489151156576,0.3725254557819327,1,0.696,1,0,0,0,1,0.35763763457576714,0.15151515151515152,0.23076923076923078,-2.107848974412281,0.0,0
12837,79,0.5624528150170073,-1.193893799396825,0.502,0.8170000000000001,-0.49788905415194523,0.0,0.17537071049749406,1.3185114646876697,1,-0.6029364380104624,0.41932869399960876,1,0.617,0,0,0,0,0,0.41677485785361973,0.2727272727272727,0.0,0.8739100178211451,0.0,1
8647,42,0.5192351136177602,0.6919435875442326,0.774,0.851,-0.49788905415194523,0.2727272727272727,-0.6589789833575682,1.2541185523872802,0,1.6251981778115923,0.419771200730369,1,0.6940000000000001,0,0,0,0,1,0.2384250897171781,0.2272727272727273,0.038461538461538464,0.8739100178211451,0.0,0
2404,69,0.6238812215753703,-0.6114553021826561,0.703,0.997,0.2832103624829487,0.8181818181818182,-0.21879624892398708,-0.21906780926540087,0,-0.759047463704118,0.6189132034692528,1,0.391,1,0,0,0,1,0.2384250897171781,0.20454545454545456,0.19230769230769232,-2.107848974412281,1.0,0
9321,48,0.5980253243550373,-0.8730229518735272,0.536,0.56,-0.49788905415194523,0.7272727272727273,-0.35441534536059394,0.40028503015160644,1,1.714024333962581,0.6516959652702086,1,0.279,1,1,0,1,1,0.35763763457576714,0.19696969696969696,0.3076923076923077,-3.5987284705289944,0.0,0
768,66,0.608903456676184,1.1796158171363949,0.8220000000000001,0.478,-0.22669436496836765,0.09090909090909091,-0.9290729579512064,-0.49782320464414204,1,-0.9543447311417649,0.5468172121144369,1,0.722,0,0,0,0,1,0.4768501794343562,0.23863636363636365,0.15384615384615385,0.1284702697627885,0.0,0
14008,63,0.771262123188999,-1.1977156441274903,0.215,0.911,-0.49775326953210763,0.8181818181818182,0.4950987585485859,0.7630171363935278,1,-0.7758935281258686,0.8548997140009129,1,0.47,1,0,0,0,1,0.11921254485858905,0.18181818181818182,0.15384615384615385,-2.107848974412281,0.0,0
2057,40,0.32729199378294815,0.16204942307579878,0.643,0.669,-0.25006323400646785,0.0,0.15160304298993876,-0.16905049008641815,1,-0.762407645961923,0.61815395507858,1,0.609,0,0,0,0,0,0.5960627242929453,0.29545454545454547,0.07692307692307693,0.1284702697627885,1.0,0
13215,32,0.6938621784282796,1.501509062082995,0.5670000000000001,0.406,-0.49475638863518984,0.5454545454545454,-0.4175721667926662,-0.9378980215838222,0,-0.34423301878296014,0.6869707386601828,1,0.6759999999999999,0,0,0,0,0,0.41677485785361973,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,1
10282,77,0.4590165180371696,0.6360567173744215,0.857,0.8009999999999999,-0.4978420961672068,0.0,-0.9769568285890777,0.12319110186044537,1,-0.12119042580404181,0.44720661803750594,1,0.753,0,0,0,0,0,0.41677485785361973,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,1
18591,24,0.48372106153285777,-1.098326504613479,0.574,0.274,2.4210441481610094,0.8181818181818182,-0.21879624892398708,-1.4550627257279098,1,-1.1688646115012635,0.585282691931472,1,0.111,1,0,1,0,0,0.2384250897171781,0.2272727272727273,0.07692307692307693,-0.616969478295568,0.0,0
10560,36,0.5124311976776411,-0.3876120766901495,0.65,0.5870000000000001,-0.49788905415194523,0.9090909090909092,-1.3487907242711938,-0.005629527794785287,1,-1.2161745132523796,0.5356893323272127,1,0.232,0,0,0,0,0,0.2384250897171781,0.13636363636363635,0.07692307692307693,0.1284702697627885,0.0,0
3071,36,0.6455714041054322,-0.7873995413797723,0.607,0.7,-0.4971339116484601,1.0,0.7240124423888811,-0.3231960179000372,0,1.7858021229625123,0.6525716628005551,1,0.382,0,0,0,0,0,0.4768501794343562,0.18181818181818182,0.15384615384615385,0.1284702697627885,0.0,0
12186,24,0.4832279873108245,-1.1588891890492155,0.7609999999999999,0.476,2.3683481033640206,0.36363636363636365,-0.18982946911974966,-0.007122536563587645,0,0.8190044486063343,0.3539727788491098,1,0.356,1,0,1,0,0,0.4768501794343562,0.19696969696969696,0.2692307692307693,-2.8532887224706376,0.0,0
5761,52,0.4172500814873091,1.6343240944283668,0.526,0.293,-0.485629344567992,1.0,-0.799826454008431,-1.2497625392627478,0,-1.031462462446734,0.5591887687133767,1,0.144,0,0,0,0,0,0.4768501794343562,0.3181818181818182,0.07692307692307693,0.1284702697627885,1.0,0
9217,57,0.7275793053844318,0.8851506975671192,0.7340000000000001,0.544,-0.49788905415194523,1.0,-0.6271874084772697,0.7340247111029138,0,1.4877467874125538,0.4034590052448693,1,0.669,1,1,1,0,0,0.4768501794343562,0.2727272727272727,0.3076923076923077,-3.5987284705289944,0.0,0
11418,67,0.6349830164302227,0.10145870007568991,0.782,0.5589999999999999,-0.49780648690311624,0.0,-0.3857654495740414,-0.2968514858490633,0,-0.5623512106902381,0.4100779743439255,1,0.199,0,0,0,0,1,0.2384250897171781,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
10824,45,0.7460822968091859,1.212657657097433,0.853,0.405,2.421550047410452,0.36363636363636365,-0.7074608306618411,-1.115323286859959,1,-0.48924693016976806,0.5683044073670384,0,0.0758,0,0,0,0,1,0.11921254485858905,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
15056,67,0.7288348655168259,-0.4730589002921009,0.5660000000000001,0.664,2.3398312895293025,0.7272727272727273,-0.75691516519993,-0.5781720975933001,1,-1.1884835381505732,0.4244198503861454,1,0.764,0,0,0,0,1,0.35763763457576714,0.29545454545454547,0.07692307692307693,0.1284702697627885,1.0,0
9490,0,0.5456679585102661,-1.1980804176138315,0.522,0.934,-0.3479959136132667,0.4545454545454546,1.0319746023720135,0.6369730069623556,0,-0.12370321430182338,0.6290675684488044,1,0.304,0,0,0,0,0,0.35763763457576714,0.34090909090909094,0.038461538461538464,0.8739100178211451,0.0,0
12460,60,0.527103968212683,-1.179141042902739,0.6890000000000001,0.947,-0.49788905415194523,0.09090909090909091,0.8679168849974385,1.111235539350887,1,0.46625982609275596,0.5589232646749206,1,0.393,0,0,0,0,0,0.4768501794343562,0.2727272727272727,0.07692307692307693,0.1284702697627885,0.0,0
13668,60,0.466389756790358,0.21146694758740908,0.5429999999999999,0.682,-0.497829182863664,0.2727272727272727,-0.8569052559130318,0.35062506015474587,1,0.8058998274651668,0.8383033826146092,1,0.424,0,0,0,0,0,0.4768501794343562,0.4545454545454546,0.038461538461538464,0.1284702697627885,0.0,0
8454,62,0.5905351710955936,-1.1973683780863542,0.58,0.737,0.6207258092861121,0.9090909090909092,-0.9093722677274885,0.7303744689108767,1,-0.9834655420765024,0.42853283399942244,1,0.506,0,0,0,0,0,0.7152752691515343,0.2727272727272727,0.11538461538461539,0.1284702697627885,0.0,0
9524,70,0.47985779958703,1.4238785435360173,0.643,0.436,2.4037833293902997,0.09090909090909091,-0.4175721667926662,-1.2294289005632975,1,-1.220151880719494,0.42613398172214306,1,0.422,0,0,0,0,1,0.8344878140101234,0.2272727272727273,0.23076923076923078,0.1284702697627885,0.0,0
8336,58,0.6866083958010477,0.6424045111555476,0.402,0.476,1.2443904156240913,0.0,-0.6768232030228949,-0.5165277285301731,1,-1.1571569274551234,0.40086451841293796,1,0.1639999999999999,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
663,77,0.5036804010464009,-1.1720384906421903,0.532,0.767,-0.477888298487491,0.6363636363636364,1.5898081532415727,0.45713172382298817,1,-0.2349395261126966,0.59324315511957,1,0.755,0,0,0,0,1,0.7152752691515343,0.20454545454545456,0.23076923076923078,0.1284702697627885,-1.0,0
1422,60,0.48959474466233677,0.748020865113213,0.643,0.5660000000000001,-0.49788905415194523,0.8181818181818182,1.118462574003211,0.012358781734946324,1,-0.9871277872563697,0.4422645165497517,1,0.305,0,1,0,1,1,1.0,0.19480519480519481,0.3076923076923077,-0.616969478295568,0.0,0
3596,71,0.3751303597989814,-0.7858591193600708,0.75,0.585,-0.2902279873555857,0.8181818181818182,0.19880922124364828,-0.19432626437849967,0,-1.1727777642810162,0.4766542764782054,1,0.584,0,0,0,0,0,0.2384250897171781,0.2272727272727273,0.0,0.8739100178211451,0.0,0
5888,78,0.4614208902745071,0.018450777598579254,0.389,0.665,-0.46939484539357107,0.0,-0.3235144968862493,0.2294536288902279,1,-0.057001910811279616,0.5452381617804608,1,0.199,0,0,0,0,1,0.2384250897171781,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,0
2173,72,0.5677292175167037,-1.0270575375511555,0.429,0.564,-0.46568011821076094,1.0,-0.1471480090680858,0.03503383567516648,1,-1.240119905070401,0.4854159097472588,1,0.276,1,0,1,0,1,0.5960627242929453,0.18181818181818182,0.23076923076923078,-0.616969478295568,0.0,0
5654,65,0.507848657356373,0.5705924240682666,0.768,0.607,-0.4965588920823809,0.4545454545454546,-0.7092749967648274,0.27095755478853323,1,-0.07406871976480713,0.39459489673290293,1,0.937,0,0,0,0,0,0.9537003588687124,0.4772727272727273,0.07692307692307693,0.1284702697627885,0.0,0
15461,55,0.546483818434352,0.06294373172372707,0.7609999999999999,0.784,-0.4965315132343107,0.2727272727272727,-0.5158075962151099,0.294515245022598,0,0.18746834197737425,0.46596424545615456,1,0.342,0,0,0,0,0,0.35763763457576714,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
16153,91,0.4906342671201286,-0.6961248835790895,0.85,0.569,1.4015872837068004,0.4545454545454546,-0.5837219886910961,-0.3484799714779386,0,1.0794751719749438,0.3727304062677585,1,0.294,0,0,0,1,1,0.35763763457576714,0.24242424242424243,0.19230769230769232,-1.3624092263539245,0.0,0
8613,65,0.5163554584962977,-1.195481312587323,0.535,0.8859999999999999,-0.49780061728900027,1.0,1.0558538114245102,1.5363921968146776,1,-0.5935080507630338,0.5869595595427741,1,0.445,0,0,0,0,1,0.2384250897171781,0.1590909090909091,0.07692307692307693,0.1284702697627885,0.0,0
12672,23,0.6748000306692609,0.724762066455834,0.479,0.775,2.415584588883167,0.09090909090909091,-0.1053694878986383,0.39041164545109014,0,-0.7860555326666642,0.5065770474087737,1,0.369,0,0,0,0,0,0.41677485785361973,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,1
7299,43,0.33248198121280365,0.6612382593053582,0.624,0.5660000000000001,-0.49788905415194523,0.7272727272727273,-0.5326009018683029,-0.2454541158733653,0,0.8573481157177559,0.6103425467892644,1,0.358,0,0,0,0,1,0.35763763457576714,0.2878787878787879,0.07692307692307693,0.8739100178211451,0.0,0
15133,48,0.5035787362583528,-0.011916821217571868,0.599,0.915,-0.49788905415194523,0.6363636363636364,0.35408130140749805,1.070262556231842,0,-0.7190746179533267,0.559067661608116,1,0.238,1,0,1,0,1,0.5960627242929453,0.2159090909090909,0.2692307692307693,-2.107848974412281,0.0,0
480,65,0.5059500674395747,0.16204942307579878,0.429,0.6679999999999999,-0.49788905415194523,0.36363636363636365,1.8539257046777464,-0.18408106620612014,0,-0.6250833925102144,0.3620962708327511,1,0.398,0,0,0,0,1,0.4768501794343562,0.2159090909090909,0.11538461538461539,0.8739100178211451,1.0,0
